2016.11.07,00:00,2109.56000,2131.87000,2109.06000,2130.62000,3812
2016.11.08,00:00,2130.33000,2146.71000,2122.60000,2139.34000,6003
2016.11.09,00:00,2153.94000,2169.95000,2031.69000,2162.45000,51056
2016.11.10,00:00,2164.50000,2183.50000,2151.18000,2167.75000,20049
2016.11.11,00:00,2167.50000,2173.50000,2152.11000,2163.19000,15000
2016.11.14,00:00,2174.13000,2177.38000,2155.47000,2164.41000,12183
2016.11.15,00:00,2164.40000,2180.85000,2163.40000,2180.60000,8414
2016.11.16,00:00,2183.98000,2185.48000,2171.23000,2176.60000,7326
2016.11.17,00:00,2176.22000,2187.88000,2174.22000,2187.04000,6407
2016.11.18,00:00,2184.69000,2189.44000,2178.69000,2181.66000,5672
2016.11.21,00:00,2184.37000,2198.71000,2181.37000,2197.96000,4382
2016.11.22,00:00,2198.36000,2205.11000,2194.25000,2201.98000,4662
2016.11.23,00:00,2202.67000,2205.42000,2194.17000,2203.82000,4729
2016.11.25,00:00,2207.27000,2212.16000,2204.77000,2212.16000,2625
2016.11.28,00:00,2207.63000,2211.37000,2200.02000,2201.77000,4608
2016.11.29,00:00,2200.75000,2210.45000,2197.52000,2204.75000,4586
2016.11.30,00:00,2203.77000,2214.02000,2199.20000,2199.45000,6055
2016.12.01,00:00,2199.62000,2203.87000,2187.00000,2191.01000,7212
2016.12.02,00:00,2191.26000,2197.84000,2185.26000,2191.47000,5818
2016.12.05,00:00,2185.75000,2209.29000,2182.75000,2204.75000,7891
2016.12.06,00:00,2204.69000,2212.83000,2201.19000,2212.33000,4849
2016.12.07,00:00,2211.90000,2241.52000,2207.15000,2240.01000,5143
2016.12.08,00:00,2237.77000,2251.53000,2233.27000,2245.31000,7490
2016.12.09,00:00,2247.81000,2259.53000,2245.31000,2259.25000,5304
2016.12.12,00:00,2263.63000,2264.06000,2251.89000,2256.46000,5535
2016.12.13,00:00,2254.82000,2277.45000,2254.07000,2271.45000,4495
2016.12.14,00:00,2270.27000,2276.25000,2247.41000,2253.08000,7903
2016.12.15,00:00,2256.98000,2271.83000,2251.48000,2262.03000,8933
2016.12.16,00:00,2262.22000,2268.22000,2254.00000,2257.98000,4934
2016.12.19,00:00,2263.94000,2267.38000,2257.93000,2261.95000,3892
2016.12.20,00:00,2264.12000,2272.61000,2263.37000,2270.55000,3015
2016.12.21,00:00,2270.22000,2270.97000,2264.29000,2264.79000,2232
2016.12.22,00:00,2262.48000,2264.48000,2255.23000,2260.23000,2290
2016.12.23,00:00,2261.52000,2264.27000,2257.77000,2262.02000,1127
2016.12.27,00:00,2262.25000,2272.75000,2261.50000,2267.50000,1207
2016.12.28,00:00,2265.50000,2270.75000,2247.41000,2248.16000,2598
2016.12.29,00:00,2249.80000,2253.55000,2243.30000,2248.30000,2924
2016.12.30,00:00,2248.94000,2256.19000,2231.92000,2240.48000,4243
2017.01.03,00:00,2245.44000,2263.47000,2244.03000,2256.70000,5260
2017.01.04,00:00,2257.94000,2272.66000,2257.44000,2269.92000,3645
2017.01.05,00:00,2268.14000,2270.83000,2260.17000,2268.79000,4464
2017.01.06,00:00,2269.09000,2281.96000,2263.59000,2277.13000,4482
2017.01.09,00:00,2278.38000,2280.13000,2268.63000,2269.37000,3001
2017.01.10,00:00,2266.61000,2278.98000,2264.61000,2268.51000,3670
2017.01.11,00:00,2269.29000,2274.58000,2260.22000,2274.58000,6447
2017.01.12,00:00,2273.28000,2273.53000,2253.70000,2269.82000,5118
2017.01.13,00:00,2269.32000,2278.07000,2267.82000,2274.16000,3678
2017.01.16,00:00,2273.16000,2273.66000,2269.91000,2271.16000,1072
2017.01.17,00:00,2270.66000,2272.16000,2262.38000,2267.11000,4103
2017.01.18,00:00,2266.46000,2272.96000,2262.96000,2271.31000,3191
2017.01.19,00:00,2271.27000,2273.77000,2257.75000,2263.33000,3717
2017.01.20,00:00,2268.76000,2277.26000,2264.19000,2270.76000,4911
2017.01.23,00:00,2264.19000,2271.69000,2256.51000,2265.40000,3867
2017.01.24,00:00,2266.65000,2284.40000,2264.15000,2279.62000,3341
2017.01.25,00:00,2279.86000,2299.27000,2278.86000,2297.52000,2994
2017.01.26,00:00,2297.98000,2303.48000,2293.64000,2296.42000,2834
2017.01.27,00:00,2296.05000,2300.55000,2291.12000,2293.61000,2753
2017.01.30,00:00,2285.50000,2289.50000,2267.19000,2279.83000,3513
2017.01.31,00:00,2279.82000,2280.82000,2266.73000,2278.54000,4556
2017.02.01,00:00,2281.03000,2288.53000,2271.95000,2278.62000,5202
2017.02.02,00:00,2274.23000,2284.02000,2268.48000,2280.09000,4358
2017.02.03,00:00,2278.38000,2297.94000,2274.63000,2296.19000,3480
2017.02.06,00:00,2291.93000,2298.18000,2287.93000,2292.36000,3530
2017.02.07,00:00,2290.25000,2299.25000,2288.50000,2292.27000,3313
2017.02.08,00:00,2290.29000,2295.68000,2284.82000,2294.43000,3327
2017.02.09,00:00,2292.51000,2310.75000,2291.26000,2306.98000,2902
2017.02.10,00:00,2307.09000,2318.90000,2307.09000,2315.73000,2891
2017.02.13,00:00,2316.39000,2331.57000,2316.39000,2327.57000,2543
2017.02.14,00:00,2327.65000,2337.23000,2321.65000,2336.73000,3120
2017.02.15,00:00,2336.39000,2351.15000,2332.64000,2348.35000,3140
2017.02.16,00:00,2349.36000,2350.86000,2338.04000,2347.00000,4199
2017.02.17,00:00,2346.45000,2349.85000,2337.95000,2349.85000,3598
2017.02.20,00:00,2349.10000,2358.10000,2348.10000,2355.35000,1555
2017.02.21,00:00,2354.10000,2366.28000,2350.60000,2363.53000,3196
2017.02.22,00:00,2361.55000,2364.85000,2356.55000,2361.81000,3574
2017.02.23,00:00,2360.78000,2368.78000,2354.76000,2363.28000,3337
2017.02.24,00:00,2361.96000,2366.48000,2350.46000,2366.23000,3896
2017.02.27,00:00,2364.91000,2371.35000,2361.66000,2369.35000,4429
2017.02.28,00:00,2367.03000,2369.28000,2358.21000,2363.23000,3228
2017.03.01,00:00,2367.81000,2400.82000,2366.06000,2394.68000,5397
2017.03.02,00:00,2392.48000,2393.98000,2379.79000,2380.80000,4241
2017.03.03,00:00,2379.23000,2383.79000,2374.23000,2382.53000,4243
2017.03.06,00:00,2373.48000,2378.48000,2367.70000,2375.23000,3756
2017.03.07,00:00,2373.58000,2375.83000,2365.02000,2367.52000,2925
2017.03.08,00:00,2363.33000,2372.60000,2359.33000,2362.98000,3938
2017.03.09,00:00,2364.46000,2368.93000,2353.96000,2364.82000,4504
2017.03.10,00:00,2371.06000,2379.06000,2362.46000,2372.73000,5260
2017.03.13,00:00,2368.47000,2374.48000,2367.97000,2373.23000,2890
2017.03.14,00:00,2372.62000,2373.37000,2357.55000,2364.95000,3770
2017.03.15,00:00,2367.37000,2389.94000,2365.87000,2384.68000,4262
2017.03.16,00:00,2384.09000,2390.84000,2376.75000,2380.77000,4141
2017.03.17,00:00,2381.76000,2385.52000,2377.00000,2377.25000,2982
2017.03.20,00:00,2375.68000,2379.38000,2369.17000,2373.17000,2905
2017.03.21,00:00,2372.20000,2381.95000,2341.60000,2344.10000,7069
2017.03.22,00:00,2342.02000,2351.72000,2335.77000,2348.22000,6848
2017.03.23,00:00,2350.44000,2358.90000,2341.50000,2346.05000,6056
2017.03.24,00:00,2346.55000,2356.03000,2335.37000,2344.81000,6433
2017.03.27,00:00,2333.81000,2344.48000,2321.31000,2341.23000,6800
2017.03.28,00:00,2344.21000,2363.58000,2336.75000,2358.06000,4629
2017.03.29,00:00,2356.34000,2363.10000,2351.64000,2360.87000,3922
2017.03.30,00:00,2361.29000,2370.39000,2356.79000,2367.61000,3796
2017.03.31,00:00,2366.61000,2370.15000,2360.11000,2362.73000,3624
2017.04.03,00:00,2362.62000,2366.87000,2344.18000,2358.75000,5253
2017.04.04,00:00,2357.37000,2360.27000,2348.37000,2359.77000,4642
2017.04.05,00:00,2361.53000,2378.11000,2349.71000,2352.50000,5838
2017.04.06,00:00,2346.55000,2364.04000,2340.80000,2357.30000,6512
2017.04.07,00:00,2357.79000,2363.73000,2339.79000,2355.36000,8395
2017.04.10,00:00,2356.23000,2366.13000,2350.84000,2356.53000,4339
2017.04.11,00:00,2355.94000,2356.94000,2336.72000,2353.47000,7476
2017.04.12,00:00,2352.94000,2359.69000,2340.83000,2344.71000,6006
2017.04.13,00:00,2343.46000,2348.23000,2328.63000,2328.63000,6049
2017.04.17,00:00,2328.37000,2348.68000,2326.12000,2348.68000,3131
2017.04.18,00:00,2348.36000,2350.11000,2333.97000,2341.71000,5299
2017.04.19,00:00,2343.13000,2352.37000,2334.65000,2337.65000,4282
2017.04.20,00:00,2338.10000,2361.04000,2336.85000,2355.63000,4515
2017.04.21,00:00,2355.75000,2358.88000,2344.08000,2348.95000,4262
2017.04.24,00:00,2370.65000,2379.90000,2368.65000,2373.46000,4966
2017.04.25,00:00,2371.96000,2392.31000,2371.21000,2388.28000,3621
2017.04.26,00:00,2386.48000,2398.10000,2385.23000,2387.19000,4938
2017.04.27,00:00,2386.70000,2392.12000,2382.22000,2388.58000,3881
2017.04.28,00:00,2388.80000,2392.05000,2381.98000,2384.15000,3410
2017.05.01,00:00,2382.39000,2394.27000,2382.14000,2388.82000,2812
2017.05.02,00:00,2389.82000,2392.07000,2385.35000,2390.36000,2717
2017.05.03,00:00,2387.39000,2389.48000,2379.08000,2386.73000,3274
2017.05.04,00:00,2388.86000,2394.36000,2379.85000,2389.42000,3601
2017.05.05,00:00,2388.88000,2398.79000,2382.63000,2398.79000,3468
2017.05.08,00:00,2399.44000,2400.69000,2393.42000,2398.67000,2966
2017.05.09,00:00,2397.82000,2403.39000,2392.23000,2396.48000,2570
2017.05.10,00:00,2390.82000,2399.48000,2390.07000,2398.98000,2910
2017.05.11,00:00,2397.22000,2397.22000,2381.09000,2394.52000,2952
2017.05.12,00:00,2392.73000,2393.48000,2386.48000,2390.32000,2757
2017.05.15,00:00,2390.78000,2404.02000,2390.28000,2401.75000,1986
2017.05.16,00:00,2400.77000,2405.77000,2395.40000,2400.16000,2597
2017.05.17,00:00,2386.94000,2389.69000,2356.11000,2357.61000,7370
2017.05.18,00:00,2362.32000,2375.56000,2345.82000,2364.97000,9397
2017.05.19,00:00,2365.41000,2388.92000,2361.91000,2380.66000,4176
2017.05.22,00:00,2383.12000,2395.14000,2379.37000,2392.89000,2834
2017.05.23,00:00,2389.08000,2400.56000,2388.58000,2398.05000,3287
2017.05.24,00:00,2397.45000,2405.16000,2395.95000,2403.41000,2853
2017.05.25,00:00,2404.07000,2418.70000,2403.82000,2414.70000,3690
2017.05.26,00:00,2413.89000,2416.39000,2409.14000,2415.08000,2725
2017.05.29,00:00,2416.58000,2417.83000,2414.83000,2415.83000,732
2017.05.30,00:00,2415.20000,2415.23000,2408.45000,2412.58000,2760
2017.05.31,00:00,2411.20000,2416.95000,2403.19000,2411.39000,3769
2017.06.01,00:00,2412.60000,2429.21000,2410.85000,2429.21000,3196
2017.06.02,00:00,2430.42000,2440.04000,2427.21000,2436.79000,3978
2017.06.05,00:00,2434.45000,2439.21000,2433.45000,2436.03000,2126
2017.06.06,00:00,2434.78000,2436.15000,2426.78000,2428.89000,3235
2017.06.07,00:00,2431.13000,2435.08000,2424.41000,2432.58000,3835
2017.06.08,00:00,2432.02000,2438.98000,2427.48000,2433.32000,4057
2017.06.09,00:00,2427.33000,2446.01000,2415.42000,2430.71000,8175
2017.06.12,00:00,2428.03000,2430.28000,2419.53000,2429.21000,6414
2017.06.13,00:00,2429.58000,2441.14000,2429.33000,2440.15000,3811
2017.06.14,00:00,2439.48000,2444.98000,2428.26000,2437.69000,6480
2017.06.15,00:00,2430.75000,2434.50000,2417.98000,2432.06000,5356
2017.06.16,00:00,2434.04000,2438.29000,2422.55000,2432.63000,3561
2017.06.19,00:00,2436.09000,2453.57000,2435.59000,2452.07000,2541
2017.06.20,00:00,2451.67000,2453.04000,2436.38000,2437.13000,2983
2017.06.21,00:00,2438.41000,2442.03000,2430.44000,2435.64000,5048
2017.06.22,00:00,2432.62000,2441.36000,2430.37000,2434.36000,3362
2017.06.23,00:00,2435.11000,2440.98000,2430.86000,2437.48000,2861
2017.06.26,00:00,2434.71000,2449.79000,2434.21000,2438.50000,3138
2017.06.27,00:00,2439.00000,2439.92000,2419.57000,2419.57000,4900
2017.06.28,00:00,2419.84000,2442.56000,2416.09000,2440.01000,4986
2017.06.29,00:00,2445.42000,2446.92000,2405.07000,2419.39000,8461
2017.06.30,00:00,2422.14000,2432.61000,2417.64000,2423.11000,5749
2017.07.03,00:00,2427.39000,2439.10000,2426.14000,2428.48000,3157
2017.07.04,00:00,2429.73000,2433.98000,2423.98000,2427.98000,1929
2017.07.05,00:00,2426.25000,2434.53000,2421.38000,2432.02000,5064
2017.07.06,00:00,2431.14000,2431.14000,2407.29000,2410.04000,5733
2017.07.07,00:00,2411.01000,2426.64000,2409.51000,2424.56000,4320
2017.07.10,00:00,2427.31000,2431.80000,2421.06000,2427.55000,2644
2017.07.11,00:00,2426.26000,2429.51000,2412.11000,2425.41000,3278
2017.07.12,00:00,2426.70000,2445.57000,2424.45000,2443.06000,3283
2017.07.13,00:00,2443.25000,2449.11000,2441.14000,2447.86000,2735
2017.07.14,00:00,2447.57000,2463.36000,2444.32000,2458.61000,2396
2017.07.17,00:00,2459.28000,2462.68000,2456.28000,2458.80000,2393
2017.07.18,00:00,2460.73000,2462.48000,2450.03000,2460.30000,2966
2017.07.19,00:00,2460.33000,2473.11000,2460.20000,2472.86000,2219
2017.07.20,00:00,2472.44000,2478.19000,2467.69000,2473.75000,2882
2017.07.21,00:00,2474.50000,2477.25000,2464.93000,2471.76000,2962
2017.07.24,00:00,2470.46000,2472.70000,2465.71000,2470.96000,2252
2017.07.25,00:00,2470.21000,2480.90000,2469.21000,2476.93000,2305
2017.07.26,00:00,2477.42000,2481.92000,2474.42000,2477.39000,2855
2017.07.27,00:00,2479.12000,2482.87000,2459.79000,2475.23000,4809
2017.07.28,00:00,2471.39000,2473.01000,2463.89000,2471.26000,3626
2017.07.31,00:00,2470.00000,2477.25000,2468.07000,2470.67000,2588
2017.08.01,00:00,2470.66000,2479.91000,2470.41000,2475.40000,2433
2017.08.02,00:00,2477.42000,2478.17000,2466.04000,2476.79000,3108
2017.08.03,00:00,2474.58000,2476.33000,2468.26000,2471.78000,2920
2017.08.04,00:00,2470.73000,2479.75000,2469.73000,2475.55000,2743
2017.08.07,00:00,2475.23000,2480.64000,2474.98000,2480.12000,1407
2017.08.08,00:00,2479.07000,2490.76000,2469.96000,2474.70000,2296
2017.08.09,00:00,2469.41000,2474.12000,2461.16000,2473.62000,4224
2017.08.10,00:00,2472.73000,2473.73000,2437.54000,2438.04000,5982
2017.08.11,00:00,2438.00000,2447.85000,2431.88000,2441.05000,5355
2017.08.14,00:00,2448.67000,2467.94000,2448.17000,2464.41000,2905
2017.08.15,00:00,2469.32000,2474.07000,2461.04000,2464.31000,3140
2017.08.16,00:00,2463.36000,2474.54000,2462.11000,2467.52000,3541
2017.08.17,00:00,2464.16000,2468.91000,2430.07000,2430.32000,6400
2017.08.18,00:00,2428.01000,2440.20000,2420.48000,2425.32000,6765
2017.08.21,00:00,2429.23000,2430.45000,2416.98000,2427.37000,4924
2017.08.22,00:00,2431.78000,2454.51000,2430.03000,2452.01000,2793
2017.08.23,00:00,2453.54000,2453.54000,2439.29000,2443.64000,3957
2017.08.24,00:00,2437.59000,2449.59000,2435.60000,2438.46000,4532
2017.08.25,00:00,2441.69000,2453.91000,2438.19000,2443.35000,4324
2017.08.28,00:00,2443.00000,2449.75000,2437.00000,2443.77000,3123
2017.08.29,00:00,2431.42000,2448.73000,2421.42000,2446.23000,5801
2017.08.30,00:00,2447.85000,2460.00000,2442.35000,2456.77000,3231
2017.08.31,00:00,2457.78000,2474.71000,2457.03000,2470.47000,3341
2017.09.01,00:00,2472.30000,2480.21000,2471.05000,2475.73000,3285
2017.09.04,00:00,2464.98000,2469.23000,2462.48000,2468.73000,1645
2017.09.05,00:00,2469.98000,2471.48000,2446.04000,2458.10000,6001
2017.09.06,00:00,2458.34000,2469.34000,2457.09000,2465.60000,4959
2017.09.07,00:00,2461.04000,2468.54000,2459.84000,2464.77000,4658
2017.09.08,00:00,2463.42000,2466.89000,2457.17000,2461.75000,4536
2017.09.11,00:00,2470.47000,2488.66000,2470.47000,2487.28000,2522
2017.09.12,00:00,2488.39000,2496.03000,2487.14000,2495.97000,2788
2017.09.13,00:00,2496.43000,2497.80000,2491.18000,2497.80000,2507
2017.09.14,00:00,2494.48000,2498.07000,2489.23000,2496.04000,2819
2017.09.15,00:00,2489.47000,2499.56000,2489.47000,2499.06000,2736
2017.09.18,00:00,2502.10000,2507.51000,2499.80000,2503.72000,2155
2017.09.19,00:00,2504.69000,2507.67000,2502.75000,2506.16000,2089
2017.09.20,00:00,2504.90000,2508.65000,2496.12000,2507.65000,3323
2017.09.21,00:00,2507.07000,2507.57000,2498.40000,2500.63000,2500
2017.09.22,00:00,2501.58000,2502.91000,2494.08000,2500.91000,2645
2017.09.25,00:00,2505.66000,2505.91000,2487.45000,2496.46000,3790
2017.09.26,00:00,2499.02000,2503.25000,2494.62000,2497.34000,2910
2017.09.27,00:00,2497.84000,2511.19000,2495.34000,2506.95000,3053
2017.09.28,00:00,2504.17000,2510.48000,2500.67000,2509.13000,2898
2017.09.29,00:00,2508.56000,2519.17000,2507.07000,2518.17000,2221
2017.10.02,00:00,2522.41000,2528.87000,2519.91000,2528.62000,2202
2017.10.03,00:00,2528.51000,2534.94000,2527.76000,2534.43000,1616
2017.10.04,00:00,2534.01000,2540.21000,2531.51000,2537.23000,1758
2017.10.05,00:00,2537.30000,2552.12000,2536.30000,2551.55000,1705
2017.10.06,00:00,2550.00000,2551.25000,2543.37000,2548.54000,2147
2017.10.09,00:00,2548.29000,2552.04000,2541.22000,2544.48000,1719
2017.10.10,00:00,2545.17000,2554.92000,2544.45000,2550.43000,2512
2017.10.11,00:00,2550.14000,2554.71000,2545.89000,2554.46000,1757
2017.10.12,00:00,2552.48000,2554.85000,2547.96000,2550.46000,1283
2017.10.13,00:00,2548.92000,2557.28000,2548.67000,2553.27000,1682
2017.10.16,00:00,2555.71000,2558.96000,2552.53000,2556.89000,1199
2017.10.17,00:00,2557.39000,2559.40000,2554.29000,2558.90000,1081
2017.10.18,00:00,2559.55000,2563.80000,2558.55000,2560.87000,1108
2017.10.19,00:00,2561.65000,2562.15000,2544.15000,2562.14000,3455
2017.10.20,00:00,2562.46000,2575.43000,2561.46000,2574.45000,2119
2017.10.23,00:00,2577.89000,2578.89000,2564.12000,2565.37000,2076
2017.10.24,00:00,2566.30000,2571.98000,2564.55000,2569.26000,2262
2017.10.25,00:00,2566.51000,2568.01000,2543.60000,2556.89000,4160
2017.10.26,00:00,2559.89000,2566.84000,2558.39000,2559.76000,3528
2017.10.27,00:00,2562.89000,2582.92000,2559.51000,2580.43000,3833
2017.10.30,00:00,2576.23000,2579.68000,2568.10000,2571.94000,2972
2017.10.31,00:00,2569.86000,2578.15000,2569.36000,2575.13000,1861
2017.11.01,00:00,2575.12000,2588.14000,2574.34000,2578.70000,3361
2017.11.02,00:00,2575.68000,2580.96000,2565.06000,2579.45000,4395
2017.11.03,00:00,2581.44000,2588.23000,2576.19000,2587.30000,2388
2017.11.06,00:00,2585.34000,2592.90000,2578.34000,2591.15000,2442
2017.11.07,00:00,2591.64000,2596.65000,2583.93000,2589.94000,3148
2017.11.08,00:00,2584.38000,2595.07000,2584.38000,2594.33000,2449
2017.11.09,00:00,2595.20000,2596.45000,2566.00000,2584.06000,7296
2017.11.10,00:00,2583.88000,2587.13000,2573.13000,2581.92000,4371
2017.11.13,00:00,2583.49000,2587.13000,2572.12000,2584.65000,3259
2017.11.14,00:00,2582.73000,2583.48000,2565.77000,2578.58000,4017
2017.11.15,00:00,2572.98000,2573.48000,2556.48000,2564.73000,5528
2017.11.16,00:00,2566.89000,2589.84000,2566.89000,2585.22000,3448
2017.11.17,00:00,2585.88000,2586.13000,2577.12000,2578.37000,3922
2017.11.20,00:00,2576.17000,2584.55000,2568.54000,2581.98000,3942
2017.11.21,00:00,2580.93000,2600.90000,2579.93000,2598.65000,3323
2017.11.22,00:00,2595.92000,2600.17000,2594.92000,2596.68000,2980
2017.11.24,00:00,2596.56000,2603.91000,2596.06000,2602.70000,2140
2017.11.27,00:00,2601.91000,2606.18000,2597.41000,2601.21000,2968
2017.11.28,00:00,2598.11000,2627.35000,2598.11000,2626.87000,3902
2017.11.29,00:00,2625.02000,2634.32000,2619.96000,2625.41000,5665
2017.11.30,00:00,2623.15000,2657.69000,2620.90000,2646.21000,5787
2017.12.01,00:00,2638.98000,2649.90000,2604.98000,2641.40000,14140
2017.12.04,00:00,2660.84000,2664.84000,2638.68000,2638.68000,7571
2017.12.05,00:00,2638.82000,2648.27000,2627.40000,2628.90000,7930
2017.12.06,00:00,2630.45000,2634.19000,2619.83000,2629.48000,8027
2017.12.07,00:00,2634.27000,2640.52000,2625.77000,2636.91000,5515
2017.12.08,00:00,2639.21000,2651.44000,2637.71000,2651.22000,4485
2017.12.11,00:00,2651.71000,2660.32000,2648.96000,2659.57000,3213
2017.12.12,00:00,2661.48000,2669.18000,2659.71000,2664.35000,3138
2017.12.13,00:00,2661.51000,2671.42000,2655.76000,2663.11000,3985
2017.12.14,00:00,2667.66000,2669.41000,2651.56000,2652.01000,4114
2017.12.15,00:00,2651.86000,2679.32000,2650.61000,2674.30000,3620
2017.12.18,00:00,2682.93000,2694.43000,2681.18000,2691.08000,3345
2017.12.19,00:00,2691.55000,2694.55000,2679.93000,2679.93000,2907
2017.12.20,00:00,2685.32000,2691.82000,2675.52000,2679.44000,3884
2017.12.21,00:00,2678.69000,2692.61000,2677.44000,2685.05000,3123
2017.12.22,00:00,2685.53000,2687.53000,2678.14000,2684.56000,2309
2017.12.26,00:00,2682.44000,2683.69000,2679.19000,2682.58000,1602
2017.12.27,00:00,2683.88000,2686.13000,2676.88000,2679.88000,2138
2017.12.28,00:00,2681.12000,2684.13000,2678.12000,2683.13000,1490
2017.12.29,00:00,2684.38000,2694.88000,2671.13000,2673.13000,2088
2018.01.02,00:00,2676.51000,2695.31000,2672.01000,2695.06000,3110
2018.01.03,00:00,2693.93000,2714.03000,2693.56000,2711.03000,2374
2018.01.04,00:00,2709.47000,2728.73000,2707.97000,2723.83000,2749
2018.01.05,00:00,2725.58000,2742.77000,2723.83000,2742.52000,2867
2018.01.08,00:00,2745.97000,2748.22000,2736.47000,2746.72000,2230
2018.01.09,00:00,2746.15000,2758.92000,2741.90000,2751.37000,2570
2018.01.10,00:00,2749.35000,2750.85000,2735.59000,2746.89000,4532
2018.01.11,00:00,2751.43000,2766.87000,2746.43000,2766.37000,2759
2018.01.12,00:00,2766.87000,2787.21000,2765.62000,2784.96000,3401
2018.01.15,00:00,2793.21000,2794.71000,2789.71000,2792.71000,1698
2018.01.16,00:00,2791.66000,2806.96000,2768.00000,2776.95000,5324
2018.01.17,00:00,2781.45000,2807.08000,2779.16000,2802.08000,5120
2018.01.18,00:00,2804.08000,2805.49000,2791.89000,2798.37000,5606
2018.01.19,00:00,2795.06000,2810.06000,2789.81000,2810.06000,4567
2018.01.22,00:00,2805.02000,2832.52000,2803.27000,2832.52000,3189
2018.01.23,00:00,2832.65000,2842.28000,2826.40000,2839.43000,4838
2018.01.24,00:00,2838.18000,2852.92000,2824.56000,2838.14000,7442
2018.01.25,00:00,2839.63000,2852.38000,2830.11000,2839.18000,7324
2018.01.26,00:00,2842.88000,2871.33000,2841.63000,2871.08000,4750
2018.01.29,00:00,2875.91000,2876.66000,2851.24000,2852.49000,6268
2018.01.30,00:00,2853.05000,2854.05000,2817.72000,2822.05000,11587
2018.01.31,00:00,2823.21000,2838.46000,2812.31000,2825.14000,9296
2018.02.01,00:00,2831.58000,2836.08000,2808.33000,2822.02000,10377
2018.02.02,00:00,2822.60000,2823.10000,2759.33000,2760.08000,15456
2018.02.05,00:00,2741.95000,2763.01000,2637.25000,2646.37000,24629
2018.02.06,00:00,2615.95000,2701.36000,2531.58000,2696.03000,76011
2018.02.07,00:00,2693.46000,2727.97000,2662.46000,2680.87000,36635
2018.02.08,00:00,2664.23000,2687.48000,2579.39000,2580.39000,42414
2018.02.09,00:00,2601.04000,2639.11000,2532.14000,2618.61000,53293
2018.02.12,00:00,2639.27000,2672.55000,2621.57000,2655.99000,28034
2018.02.13,00:00,2649.22000,2668.62000,2635.35000,2663.39000,24460
2018.02.14,00:00,2665.00000,2702.03000,2627.63000,2698.78000,22724
2018.02.15,00:00,2697.37000,2731.28000,2688.96000,2731.28000,18183
2018.02.16,00:00,2736.78000,2754.23000,2722.28000,2731.37000,19473
2018.02.19,00:00,2743.49000,2747.37000,2719.37000,2728.37000,6247
2018.02.20,00:00,2733.31000,2737.35000,2705.93000,2715.19000,20486
2018.02.21,00:00,2719.89000,2747.54000,2700.69000,2701.19000,19592
2018.02.22,00:00,2692.84000,2730.89000,2682.96000,2703.26000,21691
2018.02.23,00:00,2717.59000,2747.35000,2713.26000,2747.35000,15326
2018.02.26,00:00,2745.76000,2780.20000,2744.14000,2779.22000,10746
2018.02.27,00:00,2783.07000,2789.00000,2743.63000,2743.63000,19166
2018.02.28,00:00,2753.35000,2761.35000,2713.01000,2713.01000,19066
2018.03.01,00:00,2719.09000,2730.60000,2659.07000,2676.30000,35000
2018.03.02,00:00,2684.56000,2696.22000,2647.31000,2690.47000,29305
2018.03.05,00:00,2684.45000,2727.76000,2664.20000,2721.01000,20936
2018.03.06,00:00,2721.12000,2734.12000,2710.71000,2727.97000,16715
2018.03.07,00:00,2687.04000,2730.48000,2685.04000,2726.73000,19924
2018.03.08,00:00,2720.49000,2740.36000,2719.99000,2738.11000,13214
2018.03.09,00:00,2740.26000,2786.37000,2731.51000,2785.87000,13524
2018.03.12,00:00,2790.48000,2799.86000,2778.66000,2783.34000,11472
2018.03.13,00:00,2783.18000,2801.92000,2758.29000,2764.79000,14262
2018.03.14,00:00,2763.02000,2778.02000,2744.02000,2749.51000,16929
2018.03.15,00:00,2752.34000,2762.65000,2740.59000,2747.90000,12685
2018.03.16,00:00,2754.18000,2761.51000,2746.06000,2749.66000,9954
2018.03.19,00:00,2749.13000,2751.38000,2693.89000,2712.71000,15753
2018.03.20,00:00,2715.03000,2725.66000,2709.36000,2716.13000,12810
2018.03.21,00:00,2718.84000,2739.59000,2709.12000,2711.67000,13233
2018.03.22,00:00,2715.06000,2722.56000,2640.47000,2643.22000,23060
2018.03.23,00:00,2628.07000,2656.94000,2585.14000,2587.39000,31400
2018.03.26,00:00,2603.64000,2661.37000,2600.89000,2658.87000,22094
2018.03.27,00:00,2663.62000,2678.37000,2595.00000,2612.00000,22803
2018.03.28,00:00,2614.43000,2632.80000,2592.25000,2603.63000,37034
2018.03.29,00:00,2609.98000,2658.77000,2600.23000,2641.03000,22015
2018.04.02,00:00,2635.76000,2640.51000,2552.53000,2579.73000,27724
2018.04.03,00:00,2584.37000,2619.06000,2574.61000,2614.15000,23589
2018.04.04,00:00,2609.23000,2649.33000,2559.73000,2643.33000,27940
2018.04.05,00:00,2650.94000,2671.79000,2644.19000,2661.78000,19288
2018.04.06,00:00,2630.98000,2656.05000,2585.33000,2603.45000,32406
2018.04.09,00:00,2614.18000,2652.96000,2609.74000,2612.49000,18591
2018.04.10,00:00,2614.28000,2665.14000,2611.90000,2656.15000,27778
2018.04.11,00:00,2645.66000,2660.94000,2625.04000,2641.70000,18648
2018.04.12,00:00,2646.39000,2674.06000,2639.14000,2663.54000,15138
2018.04.13,00:00,2655.98000,2679.23000,2644.21000,2656.03000,14273
2018.04.16,00:00,2672.72000,2685.76000,2660.22000,2677.22000,12059
